Time (s),Position (rev),Velocity (rev/s)
7.253237009048462,18.63254165649414,9.87310791015625
7.305180549621582,19.153867721557617,10.10150146484375
7.357529878616333,19.67422866821289,9.87213134765625
7.410204887390137,20.205610275268555,10.1068115234375
7.462379217147827,20.71869659423828,9.87701416015625
7.514499187469482,21.247095108032227,10.09844970703125
7.567244052886963,21.774288177490234,9.88079833984375
7.619804382324219,22.283437728881836,9.558349609375
7.672513723373413,22.72134017944336,8.36468505859375
7.724522590637207,23.147321701049805,7.95001220703125
7.7766993045806885,23.500879287719727,6.82110595703125
7.828791856765747,23.843875885009766,6.32220458984375
7.8809614181518555,24.11928367614746,5.3221435546875
7.933263778686523,24.379032135009766,4.706298828125
7.9864277839660645,24.577007293701172,3.80511474609375
8.038742303848267,24.75025177001953,3.02496337890625
8.091294527053833,24.866905212402344,2.29833984375
8.143738985061646,24.953617095947266,1.3360595703125
8.197377681732178,24.99850845336914,1.09521484375
8.249649286270142,24.981637954711914,-0.3453369140625
8.301857233047485,24.98825454711914,-0.14007568359375
8.354254961013794,24.988460540771484,-0.025634765625
8.406474113464355,24.988475799560547,-0.0054931640625
8.458646297454834,24.988523483276367,-0.0008544921875
8.510539293289185,24.988525390625,0.00048828125
8.562640905380249,24.988525390625,0.0003662109375
8.614866733551025,24.988525390625,0.0003662109375
8.666872024536133,24.988536834716797,0.0003662109375
8.718636274337769,24.988523483276367,-0.00189208984375
8.770904302597046,24.988523483276367,-0.0003662109375
8.822856187820435,24.988523483276367,-0.0003662109375
8.875111103057861,24.988523483276367,-0.0003662109375
8.928012132644653,24.988523483276367,-0.0003662109375
8.980044841766357,24.988523483276367,-0.0003662109375
9.032256126403809,24.988523483276367,0.00018310546875
9.084530591964722,24.988525390625,0.000244140625
9.13660717010498,24.988523483276367,-0.00079345703125
9.188926696777344,24.988523483276367,-0.00079345703125
9.241879940032959,24.988523483276367,-0.0003662109375
9.294208288192749,24.988523483276367,0.0001220703125
9.346045970916748,24.988523483276367,0.0001220703125
9.398259162902832,24.988523483276367,0.0001220703125
9.450204372406006,24.988523483276367,0.0001220703125
9.50205659866333,24.988525390625,0.00018310546875
9.554622888565063,24.988523483276367,0.0001220703125
9.606647253036499,24.988523483276367,0.0001220703125
9.658844470977783,24.988523483276367,0.0001220703125
9.71178150177002,24.988523483276367,0.0001220703125
9.764634609222412,24.988523483276367,0.0001220703125
9.817333221435547,24.988525390625,0.00018310546875
9.869984865188599,24.988523483276367,0.0001220703125
9.92263126373291,24.988523483276367,0.0001220703125
9.974792242050171,24.988525390625,0.00018310546875
10.026660442352295,24.988523483276367,0.0001220703125
10.078782320022583,24.98853302001953,0.00048828125
10.131391286849976,24.983379364013672,-0.16119384765625
10.18385624885559,24.94464683532715,-1.00146484375
10.236475944519043,24.827857971191406,-2.06982421875
10.289297580718994,24.703908920288086,-2.82843017578125
10.341616868972778,24.511960983276367,-3.41748046875
10.393865585327148,24.29348373413086,-4.6241455078125
10.447458267211914,24.02248764038086,-4.85028076171875
10.500229597091675,23.706493377685547,-6.34991455078125
10.552887678146362,23.365732192993164,-6.3851318359375
10.605545043945312,22.957353591918945,-7.97216796875
10.65860891342163,22.535133361816406,-8.05242919921875
10.711169004440308,22.037094116210938,-9.5491943359375
10.763728618621826,21.538772583007812,-9.71588134765625
10.816621541976929,20.99172592163086,-9.99334716796875
10.870336771011353,20.48151397705078,-9.88623046875
10.922495126724243,19.9483585357666,-9.84674072265625
10.974374532699585,19.451313018798828,-9.9962158203125
11.026443481445312,18.921480178833008,-9.731689453125
11.078642129898071,18.414836883544922,-10.1201171875
11.130746126174927,17.89203643798828,-9.613037109375
11.182883977890015,17.377487182617188,-10.23468017578125
11.235157489776611,16.85950469970703,-9.51593017578125
11.287191152572632,16.340524673461914,-10.32342529296875
11.339161396026611,15.830757141113281,-9.45050048828125
11.391351699829102,15.304224014282227,-10.4039306640625
11.443464040756226,14.798980712890625,-9.40460205078125
11.495641231536865,14.26634693145752,-10.459228515625
11.547764778137207,13.766225814819336,-9.39013671875
11.599896669387817,13.226926803588867,-10.48736572265625
11.652063846588135,12.730865478515625,-9.41351318359375
11.704169511795044,12.18900203704834,-10.46514892578125
11.756407737731934,11.694814682006836,-9.460205078125
11.808494091033936,11.149868965148926,-10.421142578125
11.860873699188232,10.656181335449219,-9.53240966796875
11.9131920337677,10.108931541442871,-10.33392333984375
11.965371131896973,9.61595344543457,-9.64324951171875
12.017765283584595,9.069997787475586,-10.21160888671875
12.070041179656982,8.573165893554688,-9.78277587890625
12.122511625289917,8.029336929321289,-10.060546875
12.17484164237976,7.526650905609131,-9.9320068359375
12.227137565612793,6.990207672119141,-9.92431640625
12.279072761535645,6.487262725830078,-10.0462646484375
12.331304788589478,5.9523444175720215,-9.789306640625
12.384159088134766,5.4365010261535645,-10.19549560546875
12.436585426330566,4.909850597381592,-9.6614990234375
12.488698244094849,4.392457962036133,-10.2830810546875
12.541111707687378,3.8717353343963623,-9.57342529296875
12.593189716339111,3.342433452606201,-10.371826171875
12.645997762680054,2.845755100250244,-8.955810546875
12.698487758636475,2.388453245162964,-8.94805908203125
12.751186609268188,1.9824882745742798,-7.269775390625
12.804028987884521,1.5988471508026123,-7.429443359375
12.856750726699829,1.2826988697052002,-5.6905517578125
12.90963077545166,0.9766554832458496,-5.79833984375
12.96234393119812,0.7502645254135132,-4.15167236328125
13.015061855316162,0.5251206159591675,-4.127197265625
13.067841529846191,0.3824596107006073,-2.69073486328125
13.120543003082275,0.24158993363380432,-2.3951416015625
13.17329454421997,0.17607267200946808,-1.41949462890625
13.2259681224823,0.124089814722538,-0.93017578125
13.27851676940918,0.1318340003490448,0.02764892578125
13.331120491027832,0.12994423508644104,0.026611328125
13.383381605148315,0.129343181848526,0.00396728515625
13.43609356880188,0.12919406592845917,-0.001220703125
13.488760471343994,0.12920024991035461,6.103515625e-05
13.541624784469604,0.12920162081718445,6.103515625e-05
13.594167709350586,0.12919805943965912,-0.00067138671875
13.646847009658813,0.1291975975036621,-6.103515625e-05
13.699224472045898,0.1292087286710739,0.0003662109375
13.75170111656189,0.12917903065681458,-0.0009765625
13.804519414901733,0.12915119528770447,-0.00030517578125
13.857224702835083,0.12921284139156342,0.002197265625
13.909367799758911,0.12919995188713074,-6.103515625e-05
13.961493015289307,0.12919378280639648,-0.0001220703125
14.013365507125854,0.12918882071971893,-0.0001220703125
14.065614938735962,0.12920023500919342,6.103515625e-05
14.117482900619507,0.12919840216636658,0.0
14.169715404510498,0.1291998326778412,6.103515625e-05
14.221854209899902,0.12918439507484436,-0.00103759765625
14.274133443832397,0.12919525802135468,-0.0001220703125
14.327054977416992,0.12919022142887115,-0.0001220703125
14.380021095275879,0.12918516993522644,-0.0001220703125
14.431987762451172,0.1291802078485489,-0.0001220703125
14.484616994857788,0.12915091216564178,-0.00042724609375
14.536981105804443,0.12915056943893433,0.0
14.589666843414307,0.12915056943893433,0.0
14.641986608505249,0.12915056943893433,0.0
14.694482564926147,0.12915056943893433,0.0
14.747135639190674,0.12915056943893433,-6.103515625e-05
14.799619197845459,0.12915155291557312,0.0
14.851840257644653,0.12915155291557312,0.0
14.904159545898438,0.12915146350860596,0.0
14.955912828445435,0.12918928265571594,0.00067138671875
